datetime,open,high,low,close
2023-02-25 04:00:00,1.3633101495211508,1.3605655560960235,1.3593439170425012,1.3599265202051993
2023-02-25 08:00:00,1.3599265202051993,1.364095333290704,1.3628641619916417,1.3629417328349294
2023-02-25 12:00:00,1.3629417328349294,1.3662173542030775,1.3652712947758696,1.3654356759593909
2023-02-25 16:00:00,1.3654356759593909,1.3686242817311038,1.3671367199250348,1.3675722268593982
2023-02-25 20:00:00,1.3675722268593982,1.3683110833119225,1.3676957727714365,1.3681769076135382
2023-02-26 00:00:00,1.3681769076135382,1.368860379068694,1.3679555860918464,1.3680294840906526
2023-02-26 04:00:00,1.3680294840906526,1.37999981743718,1.379531812221046,1.3799743091068406
2023-02-26 08:00:00,1.3799743091068406,1.3878183980229746,1.3870455202742091,1.3874027676081522
2023-02-26 12:00:00,1.3874027676081522,1.392917281673643,1.3916056284931864,1.3920852924896119
2023-02-26 16:00:00,1.3920852924896119,1.3932084585196292,1.392732820669331,1.393096233719134
2023-02-26 20:00:00,1.393096233719134,1.3988590571377293,1.3982832780784922,1.3987509867131904
2023-02-27 00:00:00,1.3987509867131904,1.4032296998497575,1.401217065933584,1.4021201265259404
2023-02-27 04:00:00,1.4021201265259404,1.4025512669472864,1.4023306037805698,1.4025365766954867
2023-02-27 08:00:00,1.4025365766954867,1.4009700676831243,1.400300839648196,1.4009301202949254
2023-02-27 12:00:00,1.4009301202949254,1.400732537947802,1.4000071901785593,1.4003746263838104
2023-02-27 16:00:00,1.4003746263838104,1.3846128577811452,1.384219705966634,1.384220576257877
2023-02-27 20:00:00,1.384220576257877,1.384371032371308,1.3838994547486012,1.3841301646004383
2023-02-28 00:00:00,1.3841301646004383,1.3822745106729077,1.3812424156043621,1.3814577915802826
2023-02-28 04:00:00,1.3814577915802826,1.3911131792779563,1.389778890281672,1.3898393676995826
2023-02-28 08:00:00,1.3898393676995826,1.3912377009767627,1.3900267845134795,1.390621101198731
2023-02-28 12:00:00,1.390621101198731,1.3850731163334316,1.3840109154561575,1.3842036560401263
2023-02-28 16:00:00,1.3842036560401263,1.3836009186138325,1.3832953047570038,1.3834145935325097
2023-02-28 20:00:00,1.3834145935325097,1.3780177296881058,1.3769876221918893,1.3777321897007258
2023-03-01 00:00:00,1.3777321897007258,1.3801549608013983,1.3793951087304328,1.379857884502332
2023-03-01 04:00:00,1.379857884502332,1.3821315220894732,1.3813606405644374,1.3815875009853122
2023-03-01 08:00:00,1.3815875009853122,1.388557699768832,1.38675930060206,1.3867645768751364
2023-03-01 12:00:00,1.3867645768751364,1.3837996351480029,1.3827944558699636,1.3829652586021253
2023-03-01 16:00:00,1.3829652586021253,1.3833957192300177,1.3823382884068667,1.3828424326208195
2023-03-01 20:00:00,1.3828424326208195,1.3760849160367081,1.374990134921774,1.3758579434650493
2023-03-02 00:00:00,1.3758579434650493,1.37979580956102,1.3785310678573615,1.3789932949446997
2023-03-02 04:00:00,1.3789932949446997,1.3825002732187641,1.3818239277269924,1.3819630045077267
2023-03-02 08:00:00,1.3819630045077267,1.3848613781227475,1.3845116940834468,1.3847819310025906
2023-03-02 12:00:00,1.3847819310025906,1.3854738614025688,1.384995950768325,1.3850160497293558
2023-03-02 16:00:00,1.3850160497293558,1.3873213051321147,1.3868497790144165,1.3871036798772138
2023-03-02 20:00:00,1.3871036798772138,1.3961176881792627,1.3944164397257564,1.3951811421870446
2023-03-03 00:00:00,1.3951811421870446,1.3943956004472766,1.3943512121762627,1.3943549023332509
2023-03-03 04:00:00,1.3943549023332509,1.3950866032161433,1.394320777442658,1.3949851969782359
2023-03-03 08:00:00,1.3949851969782359,1.3902749824946559,1.388772447820665,1.3897516678984596
2023-03-03 12:00:00,1.3897516678984596,1.3860990246397134,1.3849773589438716,1.3850493892535722
2023-03-03 16:00:00,1.3850493892535722,1.385250072747916,1.3851383069108394,1.3851614009905928
2023-03-03 20:00:00,1.3851614009905928,1.3906721357380134,1.3892611665169952,1.390491102076995
2023-03-04 00:00:00,1.390491102076995,1.3902678095288767,1.3890257296057626,1.3896565916093233
2023-03-04 04:00:00,1.3896565916093233,1.3897099785542915,1.3881183682079343,1.388461198477066
2023-03-04 08:00:00,1.388461198477066,1.3870899412847675,1.3861226983746513,1.3864659781729336
2023-03-04 12:00:00,1.3864659781729336,1.3841698574080081,1.3833189065829992,1.3838483943577264
2023-03-04 16:00:00,1.3838483943577264,1.384987504075375,1.3844254669687026,1.3849855757053489
2023-03-04 20:00:00,1.3849855757053489,1.3784878028329217,1.3778081041708814,1.3784078366021322
2023-03-05 00:00:00,1.3784078366021322,1.3838762909930062,1.3836238905263507,1.3838089334368653
2023-03-05 04:00:00,1.3838089334368653,1.3813131214320307,1.380801667750885,1.381087674857371
2023-03-05 08:00:00,1.381087674857371,1.3847691727003917,1.3841268569759917,1.3842690124354327
2023-03-05 12:00:00,1.3842690124354327,1.3790732608934102,1.3782108535250113,1.3785581535726976
2023-03-05 16:00:00,1.3785581535726976,1.3815594507995743,1.3805121642472238,1.3813199561964618
2023-03-05 20:00:00,1.3813199561964618,1.3849363828955474,1.3846225579337388,1.3847592266240583
2023-03-06 00:00:00,1.3847592266240583,1.387767249571732,1.3866511762953069,1.3868791432100724
2023-03-06 04:00:00,1.3868791432100724,1.3832042647403089,1.382299353214965,1.3823436640021791
2023-03-06 08:00:00,1.3823436640021791,1.383691372524164,1.3830684360523013,1.3831752294253838
2023-03-06 12:00:00,1.3831752294253838,1.379406233796737,1.3771746312314936,1.377742715955398
2023-03-06 16:00:00,1.377742715955398,1.3769792008046575,1.3757991497587667,1.3761100799015775
2023-03-06 20:00:00,1.3761100799015775,1.3812179706529133,1.3804376700089531,1.3807790162965723
2023-03-07 00:00:00,1.3807790162965723,1.3860471229462237,1.384467360704051,1.3849356242265738
2023-03-07 04:00:00,1.3849356242265738,1.3860272202059438,1.3848505515028802,1.3853414957865458
2023-03-07 08:00:00,1.3853414957865458,1.3817250883137082,1.3798835212937273,1.3808533044330082
2023-03-07 12:00:00,1.3808533044330082,1.3840124582389286,1.3824375906886381,1.3835262014360312
2023-03-07 16:00:00,1.3835262014360312,1.3845773004781898,1.3830168523262334,1.3838307552271292
2023-03-07 20:00:00,1.3838307552271292,1.3745011199515045,1.3726576459577537,1.3734056236475949
2023-03-08 00:00:00,1.3734056236475949,1.3764930007648832,1.3763648541242217,1.3763737766596371
2023-03-08 04:00:00,1.3763737766596371,1.3773599935040248,1.3762183403244541,1.3764943269342025
2023-03-08 08:00:00,1.3764943269342025,1.3822990033008877,1.381832424944277,1.3821290230475423
2023-03-08 12:00:00,1.3821290230475423,1.3775416080901106,1.3772958216381155,1.3773267750841678
2023-03-08 16:00:00,1.3773267750841678,1.3616450787178507,1.3615635628015499,1.361604291815337
2023-03-08 20:00:00,1.361604291815337,1.3625429683495889,1.3612949081098369,1.361863909248647
2023-03-09 00:00:00,1.361863909248647,1.3642978346510133,1.3633286893720138,1.3634083101891448
2023-03-09 04:00:00,1.3634083101891448,1.3553163853404968,1.354156437365616,1.3549147004624298
2023-03-09 08:00:00,1.3549147004624298,1.3494824316911274,1.3487115489823427,1.349046560383253
2023-03-09 12:00:00,1.349046560383253,1.3643684537991505,1.3631695846569818,1.3635065323588051
2023-03-09 16:00:00,1.3635065323588051,1.3633446115031607,1.3625739490448767,1.3628449556835687
2023-03-09 20:00:00,1.3628449556835687,1.3675947203578316,1.3666187295721182,1.3670165121330857
2023-03-10 00:00:00,1.3670165121330857,1.363640814293376,1.362932636550056,1.3635967343527158
2023-03-10 04:00:00,1.3635967343527158,1.3523787949229213,1.3512181086496255,1.351437068998683
2023-03-10 08:00:00,1.351437068998683,1.3496855451220888,1.3490088316117064,1.3494398280091398
2023-03-10 12:00:00,1.3494398280091398,1.3478516938355256,1.3475398103471723,1.3477121978538253
2023-03-10 16:00:00,1.3477121978538253,1.3455409699446834,1.345221214795598,1.3452735013289594
2023-03-10 20:00:00,1.3452735013289594,1.344460542718036,1.3442727184949763,1.3444311293261866
2023-03-11 00:00:00,1.3444311293261866,1.3460485499404353,1.3447935900489878,1.3458109229266515
2023-03-11 04:00:00,1.3458109229266515,1.3455786669022325,1.3446284280744243,1.345119703887264
2023-03-11 08:00:00,1.345119703887264,1.3386900774456174,1.3385267055948809,1.3385411674904368
2023-03-11 12:00:00,1.3385411674904368,1.341608512835846,1.3398324042984064,1.3405876502965086
2023-03-11 16:00:00,1.3405876502965086,1.3309113086337603,1.3303881804130573,1.3306542913100192
2023-03-11 20:00:00,1.3306542913100192,1.3187373521609111,1.3183392288866713,1.3187142955507603
2023-03-12 00:00:00,1.3187142955507603,1.3227044936457932,1.321438570926375,1.3220578445234725
2023-03-12 04:00:00,1.3220578445234725,1.325551602999475,1.3241156790495558,1.3252506079242596
2023-03-12 08:00:00,1.3252506079242596,1.3254501506340002,1.325170824114977,1.32517846592232
2023-03-12 12:00:00,1.32517846592232,1.3176777042323449,1.3174990814403744,1.3175248250286609
2023-03-12 16:00:00,1.3175248250286609,1.3129535149968428,1.312580356146142,1.3129304596579896
2023-03-12 20:00:00,1.3129304596579896,1.3115727261298562,1.310824216808519,1.3110847229222018
2023-03-13 00:00:00,1.3110847229222018,1.3025313034288364,1.3015839138793388,1.3021870878794164
2023-03-13 04:00:00,1.3021870878794164,1.2975731504601142,1.2961512963962651,1.297274680533031
2023-03-13 08:00:00,1.297274680533031,1.3006140440299052,1.2999225097276748,1.3006078527083171
2023-03-13 12:00:00,1.3006078527083171,1.3093225881382198,1.3084720379897188,1.3089874106517636
2023-03-13 16:00:00,1.3089874106517636,1.307451211591394,1.3064585655524719,1.3071855850538354
2023-03-13 20:00:00,1.3071855850538354,1.3117758423634496,1.3112939779875497,1.3114017297148235
2023-03-14 00:00:00,1.3114017297148235,1.300873154509115,1.300126317671936,1.3007554079402894
2023-03-14 04:00:00,1.3007554079402894,1.3039357395458242,1.3035741579617195,1.3038834940979127
2023-03-14 08:00:00,1.3038834940979127,1.299463394553206,1.2988308519241054,1.2993516887870873
2023-03-14 12:00:00,1.2993516887870873,1.3010529773533097,1.300475501818368,1.300813762179813
2023-03-14 16:00:00,1.300813762179813,1.2996757324496435,1.29926455811591,1.299499474425435
2023-03-14 20:00:00,1.299499474425435,1.3068806333668923,1.3065150098592693,1.3068304462330766
2023-03-15 00:00:00,1.3068304462330766,1.3024613414625872,1.3015596665185831,1.3023560722785263
2023-03-15 04:00:00,1.3023560722785263,1.3056312909696506,1.30462584425292,1.3056290965124522
2023-03-15 08:00:00,1.3056290965124522,1.305179546330812,1.3039476281527935,1.3042898316184819
2023-03-15 12:00:00,1.3042898316184819,1.303817547782357,1.3026273522517458,1.3033010563932357
2023-03-15 16:00:00,1.3033010563932357,1.302262343091004,1.3017281920892934,1.3022288998760965
2023-03-15 20:00:00,1.3022288998760965,1.2985296254371126,1.2966695553728973,1.2977127780411537
2023-03-16 00:00:00,1.2977127780411537,1.2974711223941295,1.2969931346371661,1.2972780451408181
2023-03-16 04:00:00,1.2972780451408181,1.2975035767062706,1.2961412979804534,1.2969250202515603
2023-03-16 08:00:00,1.2969250202515603,1.2982257871771499,1.297943774087343,1.2980812794439376
2023-03-16 12:00:00,1.2980812794439376,1.2987719076445192,1.2979561790435155,1.298578645729434
2023-03-16 16:00:00,1.298578645729434,1.3024740422057246,1.301797853442273,1.3023277172858396
2023-03-16 20:00:00,1.3023277172858396,1.307242638964689,1.3063099470810406,1.3069536501217132
2023-03-17 00:00:00,1.3069536501217132,1.302647946216235,1.3022836290965347,1.3023378305638924
2023-03-17 04:00:00,1.3023378305638924,1.3068914808446164,1.3050782402974506,1.3061413082684217
2023-03-17 08:00:00,1.3061413082684217,1.3008810408158442,1.3003055284300842,1.3007329826517893
2023-03-17 12:00:00,1.3007329826517893,1.3034763711534318,1.3028280614706755,1.3031839101761735
2023-03-17 16:00:00,1.3031839101761735,1.306521798852368,1.3059709135431006,1.3063907241395059
2023-03-17 20:00:00,1.3063907241395059,1.298270095636695,1.2970906127746142,1.2974162115611558
2023-03-18 00:00:00,1.2974162115611558,1.2972954876046887,1.297060981391104,1.2971734677484432
2023-03-18 04:00:00,1.2971734677484432,1.2952146571390384,1.2945884092708064,1.2948576510953542
2023-03-18 08:00:00,1.2948576510953542,1.2913650014905738,1.290657743292826,1.2910112663916744
2023-03-18 12:00:00,1.2910112663916744,1.2975342215042724,1.2971828094572524,1.2972492799314503
2023-03-18 16:00:00,1.2972492799314503,1.294797020375471,1.2940662246715615,1.2944891920249253
2023-03-18 20:00:00,1.2944891920249253,1.2909563683690948,1.2891877442965796,1.2902959186107013
2023-03-19 00:00:00,1.2902959186107013,1.2909156981474073,1.2898202009337896,1.2903354600476953
2023-03-19 04:00:00,1.2903354600476953,1.2940395824654245,1.2928330530245895,1.2936104554625436
2023-03-19 08:00:00,1.2936104554625436,1.2935034722503527,1.2931420196879664,1.2931974649937819
2023-03-19 12:00:00,1.2931974649937819,1.2987545927767195,1.2983836006620064,1.2985565695031482
2023-03-19 16:00:00,1.2985565695031482,1.301611242996002,1.3013333851899442,1.3015033943393888
2023-03-19 20:00:00,1.3015033943393888,1.2921519486743116,1.2913495851458754,1.2914958233223643
2023-03-20 00:00:00,1.2914958233223643,1.288715895348121,1.2879089490134665,1.288048682446826
2023-03-20 04:00:00,1.288048682446826,1.2851205099934857,1.284733428078983,1.2849755005374766
2023-03-20 08:00:00,1.2849755005374766,1.2874261162591023,1.2867229324811853,1.2871013221556222
2023-03-20 12:00:00,1.2871013221556222,1.274978903851618,1.2736544691831833,1.2745382040678055
2023-03-20 16:00:00,1.2745382040678055,1.2874004701708814,1.2869232498086045,1.2870438170624758
2023-03-20 20:00:00,1.2870438170624758,1.2912160931772347,1.2910772956728762,1.291110373324157
2023-03-21 00:00:00,1.291110373324157,1.2924926518525155,1.2918241622673763,1.2922928660167092
2023-03-21 04:00:00,1.2922928660167092,1.2994347062524967,1.2987854024700831,1.2990119222589671
2023-03-21 08:00:00,1.2990119222589671,1.3134869340842237,1.3127321481544367,1.3130826798318553
2023-03-21 12:00:00,1.3130826798318553,1.3198739876513,1.319603521296424,1.3197050346886172
2023-03-21 16:00:00,1.3197050346886172,1.3270232384142875,1.326036425412315,1.3263253587623143
2023-03-21 20:00:00,1.3263253587623143,1.3282360384564182,1.32755233013533,1.3277076805340724
2023-03-22 00:00:00,1.3277076805340724,1.327206690253165,1.3265671995607213,1.3269233418856377
2023-03-22 04:00:00,1.3269233418856377,1.3240355099660972,1.3234729671671428,1.3239562653877295
2023-03-22 08:00:00,1.3239562653877295,1.3194721535474914,1.3182928563723326,1.3187668886426749
2023-03-22 12:00:00,1.3187668886426749,1.3142384631339252,1.3141700125374083,1.3142319624494117
2023-03-22 16:00:00,1.3142319624494117,1.3059904122047878,1.3052757170892213,1.305818921125121
2023-03-22 20:00:00,1.305818921125121,1.304709548716468,1.3043640718618232,1.3046834129858118
2023-03-23 00:00:00,1.3046834129858118,1.2953855447695677,1.2943152194016068,1.2946234212459375
2023-03-23 04:00:00,1.2946234212459375,1.2950910211466669,1.2937304898628805,1.294998973631901
2023-03-23 08:00:00,1.294998973631901,1.2952247001991246,1.2946366582512165,1.294813126142148
2023-03-23 12:00:00,1.294813126142148,1.2960074884609911,1.295402602577751,1.295638842978636
2023-03-23 16:00:00,1.295638842978636,1.2931218073267003,1.2925265007197826,1.2928140497432645
2023-03-23 20:00:00,1.2928140497432645,1.3101739712053908,1.308983557431693,1.3094937189224456
2023-03-24 00:00:00,1.3094937189224456,1.3193977877744045,1.31889212812937,1.319249019745395
2023-03-24 04:00:00,1.319249019745395,1.312386776851146,1.310932431027991,1.3120253334238228
2023-03-24 08:00:00,1.3120253334238228,1.313287750477987,1.3122567176329363,1.3129675241463918
2023-03-24 12:00:00,1.3129675241463918,1.3099545306566411,1.3080435037702074,1.309211388540225
2023-03-24 16:00:00,1.309211388540225,1.303622663984723,1.3024693784003407,1.3026068441837844
2023-03-24 20:00:00,1.3026068441837844,1.2940346173316915,1.2930796951145562,1.2936893477179419
2023-03-25 00:00:00,1.2936893477179419,1.2962725610013082,1.295304306864847,1.295762685618033
2023-03-25 04:00:00,1.295762685618033,1.2923379647177793,1.290935109547096,1.2916463017081636
2023-03-25 08:00:00,1.2916463017081636,1.2978200950210546,1.2972561401130893,1.297360482659983
2023-03-25 12:00:00,1.297360482659983,1.3045373764211148,1.3035899895222844,1.3040935762941916
2023-03-25 16:00:00,1.3040935762941916,1.3138646797651137,1.3131720507030284,1.3134817787077366
2023-03-25 20:00:00,1.3134817787077366,1.308806832662306,1.3081540218026495,1.3085546914195307
2023-03-26 00:00:00,1.3085546914195307,1.3114427429947724,1.3112926506182065,1.3113154914639598
2023-03-26 04:00:00,1.3113154914639598,1.3161196881797312,1.315573126396711,1.3156641133507798
2023-03-26 08:00:00,1.3156641133507798,1.313504364035296,1.311940976130467,1.3129364838415156
2023-03-26 12:00:00,1.3129364838415156,1.3082601410300518,1.306819379700662,1.307821851707148
2023-03-26 16:00:00,1.307821851707148,1.3180947024010565,1.3176311452381653,1.3176494934097274
2023-03-26 20:00:00,1.3176494934097274,1.3206423897499069,1.3197810502292957,1.3199476633646534
2023-03-27 00:00:00,1.3199476633646534,1.324605617781744,1.3237616424571377,1.3242630341472506
2023-03-27 04:00:00,1.3242630341472506,1.3193485170248598,1.3191175421350327,1.3193047874318249
2023-03-27 08:00:00,1.3193047874318249,1.3113420543432073,1.310784210730618,1.3110938188273895
2023-03-27 12:00:00,1.3110938188273895,1.3067343474859276,1.306538397182936,1.3067187694214697
